period,name,bill,energy_balance,ave_clearing_price,pv_supply,transactions
2021-07-03 07:15:00,H3,-0.0,,3.5667987011531855e-05,,"[[2e-05, -93, None], [4.696351253147343e-05, -77, H2], [4.696351253147343e-05, -52, H1]]"
2021-07-03 07:15:00,H2,0.003616190464923454,,4.696351253147343e-05,,"[[4.696351253147343e-05, 77, H3]]"
2021-07-03 07:15:00,H1,0.002442102651636618,,4.696351253147343e-05,,"[[4.696351253147343e-05, 52, H3]]"
2021-07-03 07:15:00,H4,-0.0038000000000000004,,2e-05,,"[[2e-05, -190, None]]"
2021-07-03 07:30:00,H4,-0.0,,4.126070323939531e-05,,"[[2e-05, -20, None], [4.254533787621678e-05, -229, H2], [4.254533787621678e-05, -102, H1]]"
2021-07-03 07:30:00,H2,0.009742882373653642,,4.254533787621678e-05,,"[[4.254533787621678e-05, 229, H4]]"
2021-07-03 07:30:00,H1,0.004339624463374111,,4.254533787621678e-05,,"[[4.254533787621678e-05, 102, H4]]"
2021-07-03 07:30:00,H3,-0.0077800000000000005,,2e-05,,"[[2e-05, -389, None]]"
2021-07-03 07:45:00,H3,-0.0,,3.9763525941988086e-05,,"[[2e-05, 0, None], [3.9763525941988086e-05, -268, H1], [3.9763525941988086e-05, -249, H2]]"
2021-07-03 07:45:00,H4,-0.0,,2.0312037753283936e-05,,"[[2e-05, -493, None], [4.228841094885248e-05, -7, H2]]"
2021-07-03 07:45:00,H1,0.010656624952452808,,3.9763525941988086e-05,,"[[3.9763525941988086e-05, 268, H3]]"
2021-07-03 07:45:00,H2,0.010197136836197001,,3.9832565766394536e-05,,"[[3.9763525941988086e-05, 249, H3], [4.228841094885248e-05, 7, H4]]"
2021-07-03 08:00:00,H3,-0.0,,3.9763525941988086e-05,,"[[3.9763525941988086e-05, -218, H2]]"
2021-07-03 08:00:00,H2,0.011518448655353402,,4.499394005997423e-05,,"[[7.5e-05, 38, None], [3.9763525941988086e-05, 218, H3]]"
2021-07-03 08:00:00,H1,0.009449999999999998,,7.5e-05,,"[[7.5e-05, 126, None]]"
2021-07-03 08:00:00,H4,0.009149999999999998,,7.5e-05,,"[[7.5e-05, 122, None]]"
2021-07-03 08:15:00,H4,-0.0,,3.6803596523102656e-05,,"[[2e-05, -117, None], [4.5314509047791014e-05, -231, H1], [4.5314509047791014e-05, 0, H2]]"
2021-07-03 08:15:00,H3,-0.0,,3.9763525941988086e-05,,"[[2e-05, 0, None], [3.9763525941988086e-05, -8, H1], [3.9763525941988086e-05, -336, H2]]"
2021-07-03 08:15:00,H1,0.01078575979757563,,4.51287020819064e-05,,"[[4.5314509047791014e-05, 231, H4], [3.9763525941988086e-05, 8, H3]]"
2021-07-03 08:15:00,H2,0.013360544716507997,,3.9763525941988086e-05,,"[[4.5314509047791014e-05, 0, H4], [3.9763525941988086e-05, 336, H3]]"
2021-07-03 08:30:00,H4,-0.0,,4.361232654285334e-05,,"[[4.361232654285334e-05, -140, H1]]"
2021-07-03 08:30:00,H1,0.01825572571599947,,6.044942290066049e-05,,"[[7.5e-05, 162, None], [4.361232654285334e-05, 140, H4]]"
2021-07-03 08:30:00,H2,0.0315,,7.500000000000001e-05,,"[[7.5e-05, 420, None]]"
2021-07-03 08:30:00,H3,0.0031499999999999996,,7.5e-05,,"[[7.5e-05, 42, None]]"
2021-07-03 08:45:00,H4,-0.0,,4.361232654285334e-05,,"[[4.361232654285334e-05, -235, H1], [4.361232654285334e-05, -19, H2]]"
2021-07-03 08:45:00,H3,-0.0,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, -116, H2]]"
2021-07-03 08:45:00,H1,0.010248896737570535,,4.361232654285334e-05,,"[[4.361232654285334e-05, 235, H4]]"
2021-07-03 08:45:00,H2,0.05208368941173071,,6.98172780318106e-05,,"[[7.5e-05, 611, None], [4.361232654285334e-05, 19, H4], [4.6810820753590465e-05, 116, H3]]"
2021-07-03 09:00:00,H3,-0.0,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, -312, H2]]"
2021-07-03 09:00:00,H2,0.017229976075120224,,4.965410972657125e-05,,"[[7.5e-05, 35, None], [4.6810820753590465e-05, 312, H3]]"
2021-07-03 09:00:00,H1,0.029099999999999997,,7.5e-05,,"[[7.5e-05, 388, None]]"
2021-07-03 09:00:00,H4,0.47909999999999997,,7.5e-05,,"[[7.5e-05, 6388, None]]"
2021-07-03 09:15:00,H3,-0.0,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, -120, H1], [4.6810820753590465e-05, -110, H2]]"
2021-07-03 09:15:00,H1,0.005617298490430855,,4.681082075359046e-05,,"[[4.6810820753590465e-05, 120, H3]]"
2021-07-03 09:15:00,H2,0.02389919028289495,,6.638663967470819e-05,,"[[7.5e-05, 250, None], [4.6810820753590465e-05, 110, H3]]"
2021-07-03 09:15:00,H4,0.48629999999999995,,7.5e-05,,"[[7.5e-05, 6484, None]]"
2021-07-03 09:30:00,H3,-0.0,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, -249, H2]]"
2021-07-03 09:30:00,H2,0.018105894367644024,,5.404744587356425e-05,,"[[7.5e-05, 86, None], [4.6810820753590465e-05, 249, H3]]"
2021-07-03 09:30:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-03 09:30:00,H4,0.47759999999999997,,7.5e-05,,"[[7.5e-05, 6368, None]]"
2021-07-03 09:45:00,H3,-0.0,,4.681082075359047e-05,,"[[4.6810820753590465e-05, -52, H1], [4.6810820753590465e-05, -213, H4]]"
2021-07-03 09:45:00,H1,0.0024341626791867044,,4.681082075359047e-05,,"[[4.6810820753590465e-05, 52, H3]]"
2021-07-03 09:45:00,H4,0.4742957048205147,,7.406241486891235e-05,,"[[7.5e-05, 6191, None], [4.6810820753590465e-05, 213, H3]]"
2021-07-03 09:45:00,H2,0.11197499999999999,,7.5e-05,,"[[7.5e-05, 1493, None]]"
2021-07-03 10:00:00,H3,-0.0,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, -582, H4]]"
2021-07-03 10:00:00,H4,0.4518938976785896,,7.23725012297549e-05,,"[[7.5e-05, 5662, None], [4.6810820753590465e-05, 582, H3]]"
2021-07-03 10:00:00,H2,0.12427499999999998,,7.5e-05,,"[[7.5e-05, 1657, None]]"
2021-07-03 10:00:00,H1,0.015524999999999999,,7.5e-05,,"[[7.5e-05, 207, None]]"
2021-07-03 10:15:00,H3,-0.0,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, -823, H4]]"
2021-07-03 10:15:00,H4,0.4355003054802049,,7.120672097452663e-05,,"[[7.5e-05, 5293, None], [4.6810820753590465e-05, 823, H3]]"
2021-07-03 10:15:00,H2,0.0225,,7.5e-05,,"[[7.5e-05, 300, None]]"
2021-07-03 10:15:00,H1,0.0174,,7.5e-05,,"[[7.5e-05, 232, None]]"
2021-07-03 10:30:00,H3,-0.0,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, -872, H2]]"
2021-07-03 10:30:00,H2,0.12489403569713088,,6.266635007382382e-05,,"[[7.5e-05, 1121, None], [4.6810820753590465e-05, 872, H3]]"
2021-07-03 10:30:00,H4,0.46454999999999996,,7.5e-05,,"[[7.5e-05, 6194, None]]"
2021-07-03 10:30:00,H1,0.01245,,7.5e-05,,"[[7.5e-05, 166, None]]"
2021-07-03 10:45:00,H3,-0.0,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, -970, H4]]"
2021-07-03 10:45:00,H4,0.40638149613098273,,7.027174410011806e-05,,"[[7.5e-05, 4813, None], [4.6810820753590465e-05, 970, H3]]"
2021-07-03 10:45:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-03 10:45:00,H2,0.31649999999999995,,7.5e-05,,"[[7.5e-05, 4220, None]]"
2021-07-03 11:00:00,H3,-0.0,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, -654, H4]]"
2021-07-03 11:00:00,H4,0.4242142767728481,,7.187636000895428e-05,,"[[7.5e-05, 5248, None], [4.6810820753590465e-05, 654, H3]]"
2021-07-03 11:00:00,H1,0.01605,,7.5e-05,,"[[7.5e-05, 214, None]]"
2021-07-03 11:00:00,H2,0.31582499999999997,,7.5e-05,,"[[7.5e-05, 4211, None]]"
2021-07-03 11:15:00,H3,-0.0,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, -604, H4]]"
2021-07-03 11:15:00,H1,0.023549999999999998,,7.5e-05,,"[[7.5e-05, 314, None]]"
2021-07-03 11:15:00,H4,0.45254873573516863,,7.228058388998062e-05,,"[[7.5e-05, 5657, None], [4.6810820753590465e-05, 604, H3]]"
2021-07-03 11:15:00,H2,0.31852499999999995,,7.5e-05,,"[[7.5e-05, 4247, None]]"
2021-07-03 11:30:00,H3,-0.0,,4.681082075359047e-05,,"[[4.6810820753590465e-05, -824, H2]]"
2021-07-03 11:30:00,H2,0.13839711630095855,,6.422139967561882e-05,,"[[7.5e-05, 1331, None], [4.6810820753590465e-05, 824, H3]]"
2021-07-03 11:30:00,H1,0.09899999999999999,,7.5e-05,,"[[7.5e-05, 1320, None]]"
2021-07-03 11:30:00,H4,0.4599,,7.5e-05,,"[[7.5e-05, 6132, None]]"
2021-07-03 11:45:00,H3,-0.0,,4.681082075359047e-05,,"[[4.6810820753590465e-05, -877, H4]]"
2021-07-03 11:45:00,H4,0.4342780898008988,,7.096047218968935e-05,,"[[7.5e-05, 5243, None], [4.6810820753590465e-05, 877, H3]]"
2021-07-03 11:45:00,H1,0.07117499999999999,,7.5e-05,,"[[7.5e-05, 949, None]]"
2021-07-03 11:45:00,H2,0.09337499999999999,,7.5e-05,,"[[7.5e-05, 1245, None]]"
2021-07-03 12:00:00,H3,-0.0,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, -752, H1], [4.6810820753590465e-05, -247, H4]]"
2021-07-03 12:00:00,H1,0.03520173720670003,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, 752, H3]]"
2021-07-03 12:00:00,H4,0.4530122727261368,,7.386471102659984e-05,,"[[7.5e-05, 5886, None], [4.6810820753590465e-05, 247, H3]]"
2021-07-03 12:00:00,H2,0.034499999999999996,,7.5e-05,,"[[7.5e-05, 460, None]]"
2021-07-03 12:15:00,H3,-0.0,,4.681082075359047e-05,,"[[4.6810820753590465e-05, -673, H4]]"
2021-07-03 12:15:00,H4,0.4378536823671664,,7.188535254755646e-05,,"[[7.5e-05, 5418, None], [4.6810820753590465e-05, 673, H3]]"
2021-07-03 12:15:00,H2,0.034499999999999996,,7.5e-05,,"[[7.5e-05, 460, None]]"
2021-07-03 12:15:00,H1,0.08654999999999999,,7.5e-05,,"[[7.5e-05, 1154, None]]"
2021-07-03 12:30:00,H3,-0.0,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, -578, H2], [4.6810820753590465e-05, -399, H4]]"
2021-07-03 12:30:00,H2,0.027056654395575287,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, 578, H3]]"
2021-07-03 12:30:00,H4,0.42457751748068256,,7.306444974714895e-05,,"[[7.5e-05, 5412, None], [4.6810820753590465e-05, 399, H3]]"
2021-07-03 12:30:00,H1,0.057374999999999995,,7.5e-05,,"[[7.5e-05, 765, None]]"
2021-07-03 12:45:00,H3,-0.0,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, -1725, H4]]"
2021-07-03 12:45:00,H4,0.33852366579994353,,6.557994300657565e-05,,"[[7.5e-05, 3437, None], [4.6810820753590465e-05, 1725, H3]]"
2021-07-03 12:45:00,H1,0.06104999999999999,,7.5e-05,,"[[7.5e-05, 814, None]]"
2021-07-03 12:45:00,H2,0.027225,,7.5e-05,,"[[7.5e-05, 363, None]]"
2021-07-03 13:00:00,H3,-0.0,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, -1148, H4]]"
2021-07-03 13:00:00,H4,0.4063138222251218,,6.946722896651082e-05,,"[[7.5e-05, 4701, None], [4.6810820753590465e-05, 1148, H3]]"
2021-07-03 13:00:00,H1,0.07327499999999999,,7.5e-05,,"[[7.5e-05, 977, None]]"
2021-07-03 13:00:00,H2,0.026174999999999997,,7.5e-05,,"[[7.5e-05, 349, None]]"
2021-07-03 13:15:00,H3,-0.0,,4.652775024789645e-05,,"[[2e-05, -14, None], [4.6810820753590465e-05, -955, H1], [4.6810820753590465e-05, -357, H2]]"
2021-07-03 13:15:00,H1,0.04470433381967889,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, 955, H3]]"
2021-07-03 13:15:00,H2,0.016711463009031795,,4.6810820753590465e-05,,"[[4.6810820753590465e-05, 357, H3]]"
2021-07-03 13:15:00,H4,-0.027000000000000003,,2e-05,,"[[2e-05, -1350, None]]"
2021-07-03 13:30:00,H3,-0.0,,4.2707184334681406e-05,,"[[2e-05, -203, None], [4.675420665245166e-05, -795, H1], [4.675420665245166e-05, -344, H2]]"
2021-07-03 13:30:00,H1,0.03716959428869907,,4.675420665245166e-05,,"[[4.675420665245166e-05, 795, H3]]"
2021-07-03 13:30:00,H2,0.01608344708844337,,4.675420665245166e-05,,"[[4.675420665245166e-05, 344, H3]]"
2021-07-03 13:30:00,H4,-0.029480000000000003,,2e-05,,"[[2e-05, -1474, None]]"
2021-07-03 13:45:00,H3,-0.0,,4.028330755317597e-05,,"[[2e-05, -254, None], [4.594480218889761e-05, -542, H1], [4.594480218889761e-05, -368, H2]]"
2021-07-03 13:45:00,H1,0.024902082786382503,,4.594480218889761e-05,,"[[4.594480218889761e-05, 542, H3]]"
2021-07-03 13:45:00,H2,0.016907687205514322,,4.594480218889762e-05,,"[[4.594480218889761e-05, 368, H3]]"
2021-07-03 13:45:00,H4,-0.02356,,2e-05,,"[[2e-05, -1178, None]]"
2021-07-03 14:00:00,H3,-0.0,,3.3041074448246055e-05,,"[[2e-05, -649, None], [4.481250326175328e-05, -359, H1], [4.481250326175328e-05, -360, H2]]"
2021-07-03 14:00:00,H1,0.01608768867096943,,4.4812503261753286e-05,,"[[4.481250326175328e-05, 359, H3]]"
2021-07-03 14:00:00,H2,0.016132501174231182,,4.4812503261753286e-05,,"[[4.481250326175328e-05, 360, H3]]"
2021-07-03 14:00:00,H4,-0.027920000000000004,,2e-05,,"[[2e-05, -1396, None]]"
2021-07-03 14:15:00,H4,-0.0,,3.053157442295653e-05,,"[[2e-05, -655, None], [4.060191200987117e-05, -451, H1], [4.060191200987117e-05, -234, H2]]"
2021-07-03 14:15:00,H1,0.018311462316451897,,4.060191200987117e-05,,"[[4.060191200987117e-05, 451, H4]]"
2021-07-03 14:15:00,H2,0.009500847410309854,,4.060191200987117e-05,,"[[4.060191200987117e-05, 234, H4]]"
2021-07-03 14:15:00,H3,-0.026740000000000003,,2e-05,,"[[2e-05, -1337, None]]"
2021-07-03 14:30:00,H3,-0.0,,2.7863521533281453e-05,,"[[2e-05, -803, None], [3.796657399924147e-05, -318, H2], [3.796657399924147e-05, -307, H1]]"
2021-07-03 14:30:00,H2,0.012073370531758788,,3.796657399924147e-05,,"[[3.796657399924147e-05, 318, H3]]"
2021-07-03 14:30:00,H1,0.011655738217767131,,3.796657399924147e-05,,"[[3.796657399924147e-05, 307, H3]]"
2021-07-03 14:30:00,H4,-0.029040000000000003,,2e-05,,"[[2e-05, -1452, None]]"
2021-07-03 14:45:00,H4,-0.0,,2.5606198955473653e-05,,"[[2e-05, -970, None], [3.487027559399059e-05, -320, H1], [3.487027559399059e-05, -267, H2]]"
2021-07-03 14:45:00,H1,0.01115848819007699,,3.487027559399059e-05,,"[[3.487027559399059e-05, 320, H4]]"
2021-07-03 14:45:00,H2,0.009310363583595488,,3.487027559399059e-05,,"[[3.487027559399059e-05, 267, H4]]"
2021-07-03 14:45:00,H3,-0.02798,,2e-05,,"[[2e-05, -1399, None]]"
2021-07-03 15:00:00,H3,-0.0,,2.5392381720124327e-05,,"[[2e-05, -661, None], [3.2756770804839576e-05, -322, H1], [3.2756770804839576e-05, -162, H2]]"
2021-07-03 15:00:00,H1,0.010547680199158343,,3.2756770804839576e-05,,"[[3.2756770804839576e-05, 322, H3]]"
2021-07-03 15:00:00,H2,0.005306596870384012,,3.2756770804839576e-05,,"[[3.2756770804839576e-05, 162, H3]]"
2021-07-03 15:00:00,H4,-0.024700000000000003,,2e-05,,"[[2e-05, -1235, None]]"
2021-07-03 15:15:00,H4,-0.0,,2.2332608487022564e-05,,"[[2e-05, -1074, None], [3.0413968213029758e-05, -254, H1], [3.0413968213029758e-05, -56, H2]]"
2021-07-03 15:15:00,H1,0.007725147926109559,,3.0413968213029758e-05,,"[[3.0413968213029758e-05, 254, H4]]"
2021-07-03 15:15:00,H2,0.0017031822199296664,,3.0413968213029758e-05,,"[[3.0413968213029758e-05, 56, H4]]"
2021-07-03 15:15:00,H3,-0.026860000000000002,,2e-05,,"[[2e-05, -1343, None]]"
2021-07-03 15:30:00,H4,-0.0,,2.384670676382186e-05,,"[[2e-05, -677, None], [2.879769626782832e-05, -470, H1], [2.879769626782832e-05, -56, H2]]"
2021-07-03 15:30:00,H1,0.01353491724587931,,2.879769626782832e-05,,"[[2.879769626782832e-05, 470, H4]]"
2021-07-03 15:30:00,H2,0.0016126709909983859,,2.8797696267828317e-05,,"[[2.879769626782832e-05, 56, H4]]"
2021-07-03 15:30:00,H3,-0.02628,,2e-05,,"[[2e-05, -1314, None]]"
2021-07-03 15:45:00,H3,-0.0,,2.291401587336556e-05,,"[[2e-05, -850, None], [2.7221691512253776e-05, -519, H1], [2.7221691512253776e-05, -56, H2]]"
2021-07-03 15:45:00,H1,0.01412805789485971,,2.7221691512253776e-05,,"[[2.7221691512253776e-05, 519, H3]]"
2021-07-03 15:45:00,H2,0.0015244147246862114,,2.7221691512253776e-05,,"[[2.7221691512253776e-05, 56, H3]]"
2021-07-03 15:45:00,H4,-0.028980000000000002,,2e-05,,"[[2e-05, -1449, None]]"
2021-07-03 16:00:00,H3,-0.0,,2.3010108495756377e-05,,"[[2e-05, -611, None], [2.6360156384476134e-05, -413, H1], [2.6360156384476134e-05, -136, H2]]"
2021-07-03 16:00:00,H1,0.010886744586788644,,2.6360156384476134e-05,,"[[2.6360156384476134e-05, 413, H3]]"
2021-07-03 16:00:00,H2,0.003584981268288754,,2.6360156384476134e-05,,"[[2.6360156384476134e-05, 136, H3]]"
2021-07-03 16:00:00,H4,-0.02636,,2e-05,,"[[2e-05, -1318, None]]"
2021-07-03 16:15:00,H4,-0.0,,2.2528867763758997e-05,,"[[2e-05, -567, None], [2.49967989548973e-05, -452, H1], [2.49967989548973e-05, -129, H2]]"
2021-07-03 16:15:00,H1,0.011298553127613579,,2.49967989548973e-05,,"[[2.49967989548973e-05, 452, H4]]"
2021-07-03 16:15:00,H2,0.0032245870651817516,,2.49967989548973e-05,,"[[2.49967989548973e-05, 129, H4]]"
2021-07-03 16:15:00,H3,-0.022680000000000002,,2e-05,,"[[2e-05, -1134, None]]"
2021-07-03 16:30:00,H4,-0.0,,2.0571437208260552e-05,,"[[2e-05, -1094, None], [2.450321271666964e-05, -159, H1], [2.450321271666964e-05, 0, H2]]"
2021-07-03 16:30:00,H3,-0.0,,2.4552117445385748e-05,,"[[2e-05, 0, None], [2.4552117445385748e-05, -681, H1], [2.4552117445385748e-05, -455, H2]]"
2021-07-03 16:30:00,H1,0.020616002802258164,,2.4542860478878766e-05,,"[[2.450321271666964e-05, 159, H4], [2.4552117445385748e-05, 681, H3]]"
2021-07-03 16:30:00,H2,0.011171213437650516,,2.4552117445385748e-05,,"[[2.450321271666964e-05, 0, H4], [2.4552117445385748e-05, 455, H3]]"
2021-07-03 16:45:00,H4,-0.0,,2.3514700282874937e-05,,"[[2e-05, -57, None], [2.3716857614987823e-05, -653, H1], [2.3716857614987823e-05, -338, H2]]"
2021-07-03 16:45:00,H1,0.015487108022587048,,2.3716857614987823e-05,,"[[2.3716857614987823e-05, 653, H4]]"
2021-07-03 16:45:00,H2,0.008016297873865885,,2.3716857614987823e-05,,"[[2.3716857614987823e-05, 338, H4]]"
2021-07-03 16:45:00,H3,-0.01838,,2e-05,,"[[2e-05, -919, None]]"
2021-07-03 17:00:00,H3,-0.0,,2.012690169013536e-05,,"[[2e-05, -914, None], [2.36416939563086e-05, -33, H1], [2.36416939563086e-05, 0, H2]]"
2021-07-03 17:00:00,H4,-0.0,,2.3676426148565246e-05,,"[[2e-05, 0, None], [2.3676426148565246e-05, -575, H1], [2.3676426148565246e-05, -168, H2]]"
2021-07-03 17:00:00,H1,0.0143941209359832,,2.3674541013130265e-05,,"[[2.36416939563086e-05, 33, H3], [2.3676426148565246e-05, 575, H4]]"
2021-07-03 17:00:00,H2,0.003977639592958961,,2.3676426148565246e-05,,"[[2.36416939563086e-05, 0, H3], [2.3676426148565246e-05, 168, H4]]"
2021-07-03 17:15:00,H3,-0.0,,2.268065958070768e-05,,"[[2e-05, -62, None], [2.2938735503073952e-05, -418, H1], [2.2938735503073952e-05, -226, H2]]"
2021-07-03 17:15:00,H1,0.009588391440284913,,2.2938735503073955e-05,,"[[2.2938735503073952e-05, 418, H3]]"
2021-07-03 17:15:00,H2,0.005184154223694713,,2.2938735503073952e-05,,"[[2.2938735503073952e-05, 226, H3]]"
2021-07-03 17:15:00,H4,-0.01576,,1.9999999999999998e-05,,"[[2e-05, -788, None]]"
2021-07-03 17:30:00,H4,-0.0,,2.2941140918852196e-05,,"[[2.2941140918852196e-05, -784, H2], [2.2941140918852196e-05, 0, H1]]"
2021-07-03 17:30:00,H3,-0.0,,2.2887120318600697e-05,,"[[2.2887120318600697e-05, -529, H2], [2.2887120318600697e-05, -241, H1]]"
2021-07-03 17:30:00,H2,0.03009314112891989,,2.2919376335811034e-05,,"[[2.2941140918852196e-05, 784, H4], [2.2887120318600697e-05, 529, H3]]"
2021-07-03 17:30:00,H1,0.017365795996782767,,4.3523298237550795e-05,,"[[7.5e-05, 158, None], [2.2941140918852196e-05, 0, H4], [2.2887120318600697e-05, 241, H3]]"
2021-07-03 17:45:00,H4,-0.0,,2.2941140918852192e-05,,"[[2.2941140918852196e-05, -399, H1], [2.2941140918852196e-05, -293, H2]]"
2021-07-03 17:45:00,H3,-0.0,,2.2887120318600697e-05,,"[[2.2887120318600697e-05, -689, H2]]"
2021-07-03 17:45:00,H1,0.009153515226622026,,2.2941140918852196e-05,,"[[2.2941140918852196e-05, 399, H4]]"
2021-07-03 17:45:00,H2,0.14264098018873955,,5.520161772010045e-05,,"[[7.5e-05, 1602, None], [2.2941140918852196e-05, 293, H4], [2.2887120318600697e-05, 689, H3]]"
2021-07-03 18:00:00,H4,-0.0,,2.2941140918852196e-05,,"[[2.2941140918852196e-05, -629, H2]]"
2021-07-03 18:00:00,H3,-0.0,,2.2887120318600697e-05,,"[[2.2887120318600697e-05, -474, H2]]"
2021-07-03 18:00:00,H2,0.07230347266897476,,4.179391483755766e-05,,"[[7.5e-05, 627, None], [2.2941140918852196e-05, 629, H4], [2.2887120318600697e-05, 474, H3]]"
2021-07-03 18:00:00,H1,0.04094999999999999,,7.5e-05,,"[[7.5e-05, 546, None]]"
2021-07-03 18:15:00,H4,-0.0,,2.2941140918852196e-05,,"[[2.2941140918852196e-05, -551, H1], [2.2941140918852196e-05, 0, H2]]"
2021-07-03 18:15:00,H3,-0.0,,2.28871203186007e-05,,"[[2.2887120318600697e-05, -162, H1], [2.2887120318600697e-05, -207, H2]]"
2021-07-03 18:15:00,H1,0.016348282137900873,,2.292886695357766e-05,,"[[2.2941140918852196e-05, 551, H4], [2.2887120318600697e-05, 162, H3]]"
2021-07-03 18:15:00,H2,0.09593763390595034,,6.741927892196089e-05,,"[[7.5e-05, 1216, None], [2.2941140918852196e-05, 0, H4], [2.2887120318600697e-05, 207, H3]]"
2021-07-03 18:30:00,H4,-0.0,,2.2941140918852192e-05,,"[[2.2941140918852196e-05, -346, H2]]"
2021-07-03 18:30:00,H3,-0.0,,2.2887120318600697e-05,,"[[2.2887120318600697e-05, -340, H2]]"
2021-07-03 18:30:00,H2,0.0805192556662471,,5.194790688144974e-05,,"[[7.5e-05, 864, None], [2.2941140918852196e-05, 346, H4], [2.2887120318600697e-05, 340, H3]]"
2021-07-03 18:30:00,H1,0.035175,,7.5e-05,,"[[7.5e-05, 469, None]]"
2021-07-03 18:45:00,H3,-0.0,,2.2887120318600697e-05,,"[[2.2887120318600697e-05, -427, H2]]"
2021-07-03 18:45:00,H4,-0.0,,2.2941140918852196e-05,,"[[2.2941140918852196e-05, -222, H2]]"
2021-07-03 18:45:00,H2,0.08911573366002769,,5.4372015655904626e-05,,"[[7.5e-05, 990, None], [2.2887120318600697e-05, 427, H3], [2.2941140918852196e-05, 222, H4]]"
2021-07-03 18:45:00,H1,0.022275,,7.5e-05,,"[[7.5e-05, 297, None]]"
2021-07-03 19:00:00,H3,-0.0,,2.2887120318600697e-05,,"[[2.2887120318600697e-05, -231, H1], [2.2887120318600697e-05, -140, H2]]"
2021-07-03 19:00:00,H4,-0.0,,2.2941140918852196e-05,,"[[2.2941140918852196e-05, -190, H2]]"
2021-07-03 19:00:00,H1,0.005286924793596761,,2.2887120318600697e-05,,"[[2.2887120318600697e-05, 231, H3]]"
2021-07-03 19:00:00,H2,0.019713013619186016,,4.00671008520041e-05,,"[[7.5e-05, 162, None], [2.2887120318600697e-05, 140, H3], [2.2941140918852196e-05, 190, H4]]"
2021-07-03 19:15:00,H3,-0.0,,2.2887120318600697e-05,,"[[2.2887120318600697e-05, -306, H2]]"
2021-07-03 19:15:00,H2,0.03287845881749181,,5.0504545034549634e-05,,"[[7.5e-05, 345, None], [2.2887120318600697e-05, 306, H3]]"
2021-07-03 19:15:00,H1,0.027299999999999998,,7.5e-05,,"[[7.5e-05, 364, None]]"
2021-07-03 19:15:00,H4,0.0009,,7.5e-05,,"[[7.5e-05, 12, None]]"
2021-07-03 19:30:00,H1,0.043875,,7.5e-05,,"[[7.5e-05, 585, None]]"
2021-07-03 19:30:00,H2,0.0411,,7.5e-05,,"[[7.5e-05, 548, None]]"
2021-07-03 19:30:00,H4,0.028874999999999998,,7.5e-05,,"[[7.5e-05, 385, None]]"
2021-07-03 19:30:00,H3,0.01275,,7.5e-05,,"[[7.5e-05, 170, None]]"
2021-07-03 19:45:00,H1,0.048975,,7.5e-05,,"[[7.5e-05, 653, None]]"
2021-07-03 19:45:00,H2,0.04057499999999999,,7.5e-05,,"[[7.5e-05, 541, None]]"
2021-07-03 19:45:00,H4,0.033225,,7.5e-05,,"[[7.5e-05, 443, None]]"
2021-07-03 19:45:00,H3,0.0213,,7.5e-05,,"[[7.5e-05, 284, None]]"
2021-07-03 20:00:00,H1,0.035925,,7.5e-05,,"[[7.5e-05, 479, None]]"
2021-07-03 20:00:00,H2,0.04057499999999999,,7.5e-05,,"[[7.5e-05, 541, None]]"
2021-07-03 20:00:00,H4,0.047025,,7.5e-05,,"[[7.5e-05, 627, None]]"
2021-07-03 20:00:00,H3,0.00195,,7.5e-05,,"[[7.5e-05, 26, None]]"
2021-07-03 20:15:00,H1,0.038099999999999995,,7.5e-05,,"[[7.5e-05, 508, None]]"
2021-07-03 20:15:00,H2,0.04057499999999999,,7.5e-05,,"[[7.5e-05, 541, None]]"
2021-07-03 20:15:00,H4,0.06584999999999999,,7.5e-05,,"[[7.5e-05, 878, None]]"
2021-07-03 20:15:00,H3,0.00225,,7.5e-05,,"[[7.5e-05, 30, None]]"
2021-07-03 20:30:00,H1,0.0327,,7.5e-05,,"[[7.5e-05, 436, None]]"
2021-07-03 20:30:00,H2,0.099225,,7.5e-05,,"[[7.5e-05, 1323, None]]"
2021-07-03 20:30:00,H4,0.030674999999999997,,7.5e-05,,"[[7.5e-05, 409, None]]"
2021-07-03 20:30:00,H3,0.0029999999999999996,,7.5e-05,,"[[7.5e-05, 40, None]]"
